source_id,l,b,dist_pc,distance_gspphot,parallax,ra,dec,phot_g_mean_mag
5257582824137241344,282.11823897235985,-3.0520857231373757,1523.9044782294006,1294.598,0.6562091090918529,149.68854383624296,-58.7604521018767,9.567208
5262709709389254528,285.3405187353585,-23.164295769588424,334.938056541855,328.8105,2.9856266866916528,112.96541361189122,-73.60603193934179,11.338948
5263000079240792704,284.3499708125451,-22.93310393772061,1094.825596101523,--,0.9133874870671823,112.76747521402625,-72.66744968121385,14.271098
5265850052042601600,284.21153143094296,-29.022872005243364,370.058588618903,365.4623,2.7022748039225455,91.93757055555209,-73.39186582868537,13.185435
5268375458447445120,280.6059949250226,-25.045316847315434,257.2033746950786,256.2179,3.8879738696489747,103.75483299598707,-69.86712970187646,12.019956
5268547016621360768,279.8540867452078,-23.40952104961849,267.73576311365684,268.2758,3.7350258641968903,107.84368430947826,-68.83333537082783,9.21146
5268632812887773184,279.2924688032085,-23.54182431687632,145.56420670429728,145.464,6.869820697277763,107.13395171053666,-68.36877450537705,11.371122
5278147471121748224,275.70780340912575,-13.031616632751769,302.47515588286956,303.254,3.306056648127623,126.41946801147951,-60.90751544842358,10.341646
5282634371914454912,275.20442328148124,-21.010341946600402,897.5875806864844,--,1.1140974112355582,110.42617510583268,-64.01414375768539,16.020685
5284039375985240960,276.296165405022,-27.77113884610773,152.96329301752263,152.3692,6.537516160072767,95.10206297061843,-66.4004583446892,8.93853
5285112842921862784,275.407488730409,-24.334504455491967,62.596388912872,62.4948,15.975362434914597,103.09285101925347,-65.09766552612075,9.600877
5287888182069257344,276.30460682485517,-18.516931838273013,113.76230629102686,113.5712,8.790257798060097,116.59426681265492,-64.05598517446963,9.665296
5289147737059634560,274.203644283301,-17.651467377838127,327.5777963209069,324.3282,3.0527099554096893,116.50139838223363,-61.87978982644713,12.257543
5290475607810101760,274.3830410985524,-13.428677415632954,619.2546294115093,614.8832,1.6148446091558832,124.33785198957563,-60.03097535780819,12.496179
5292376418594882048,273.0209651190632,-18.616602606182877,182.88602331922792,181.9682,5.467886401873904,113.69527863024229,-61.24007350794768,9.592551
5295126507633392128,270.9243206128572,-16.666529739605604,367.4285558834539,372.0248,2.721617533497298,115.63904713374663,-58.623270879567585,10.548511
5298731668834684032,280.9013646669869,-8.261580252441142,969.4592305292582,938.5989,1.0315028920340144,140.89766819059017,-61.880266074146874,13.886984
5305607842765450496,279.25715547707085,-5.6366889576351245,863.8511835823074,882.1643,1.157606795018902,142.25403867905086,-58.86284044961395,12.912307
5305817570291360128,280.3800914617797,-4.144433572784603,888.6618943244138,618.3349,1.1252873633793297,145.77865770227004,-58.51077518412066,14.011857
5310244002267126400,275.16570864525164,-4.539230522027317,296.51528349537966,290.4707,3.3725074411403217,138.40224792479862,-55.197907699898636,8.189
5310970160975211008,274.2182861238544,-5.129340066295412,446.1236733593342,470.3131,2.2415309021149867,136.52769950969036,-54.90392146625872,8.776053
5322417520110230400,267.637007195394,-8.43351045923401,105.00421776056317,104.7372,9.523426975859762,125.43464508467343,-51.759443150963044,10.409082
5328557708437006592,267.83133465144437,-2.0514377506159533,443.99861003524853,--,2.252259303065411,133.5420287206453,-48.072790930763134,10.667337
5329561768727566208,266.45921878531453,-2.2088756415238437,1903.8485730658927,--,0.5252518578143188,132.06871706227108,-47.1147571372715,12.69051
5330756285016121472,267.48755254656595,2.0444246609347414,42.42813356345499,42.4493,23.569266805112047,137.6728622428826,-45.09888753995668,10.602387
5335492530134122240,294.601143699574,1.869212852986695,197.64153866801283,197.5911,5.05966512272374,176.07025172574936,-59.911848402176766,10.146419
5338157441429892224,289.3471910146585,-0.20915905900356638,498.7422041211088,--,2.0050438718379877,164.76387480462947,-60.082937939867584,10.800872
5338998052408470912,288.04866101653266,1.8094563436100253,971.9241269930272,921.4258,1.0288868978835157,164.14173215972917,-57.70442696172169,13.472591
5339333953222646400,290.50365246690745,1.529776062024733,891.6341849649405,--,1.1215361825088845,168.2128630642903,-58.94243143501344,10.565863
5339389268061191040,290.2177453235596,1.370146690606819,472.2098750342069,462.4853,2.1177024303601444,167.5828129712263,-58.982984381483845,12.673293
5351820556994135296,283.77168071903117,0.43802317899709076,358.55406558516864,358.294,2.7889796713585624,155.98413662753396,-56.843115783643356,10.70588
5354802157644757120,283.39599898013626,-0.07452589211907888,1206.5163734385499,--,0.8288325148460424,154.89623803711163,-57.07108915325686,12.438294
5363048151248997376,281.7846551450114,9.764592381847054,858.1105854495258,902.229,1.1653509663630879,160.908054240079,-47.79046558567316,12.959775
5375076739733884544,289.34177869023534,13.276272143783697,415.31390871305547,403.0077,2.4078172654961816,173.07469561444555,-47.496387495325266,13.77736
5377428178491618944,292.86726760199923,14.853033121736743,416.34829255015086,--,2.4018352372119933,178.54717015350266,-46.8968854263861,10.593429
5398104155350313984,284.42873381340485,23.755981981532976,431.8058344553456,421.8345,2.315855693013831,171.79863184118562,-36.0705179199326,13.674776
5404435280772350848,278.8122004364322,1.2928545946722598,176.10472638820744,176.5552,5.678439304323881,149.73144421386667,-53.301513728621956,9.853718
5404579488593432576,278.5480034975952,2.179797321726508,131.26663719113517,131.7608,7.618081954395744,150.27319707261688,-52.435794875994425,17.171043
5409236985475794176,273.4935237170467,2.1392526974181103,436.12450590082966,431.265,2.2929232053458377,144.06538233774393,-49.2456705269779,13.6065445
5418137051052682880,272.3310213314044,8.44849728904109,845.8164808171113,--,1.1822895659752786,148.72504634116197,-43.688469916050536,12.834864
5421345941377717760,270.2375804201964,13.004621310293222,21.060711309617414,--,47.48177710139107,150.3501356824212,-38.84106726689875,10.839855
5426435958660218368,267.67120405532944,8.519765061442039,233.33811353736562,--,4.285626487847066,144.07427929322125,-40.62697329739559,10.318953
5429995593196157440,264.93686598720416,8.70818948976517,112.11715731261204,110.5467,8.919241478908868,141.6997076936531,-38.626822583426595,11.217679
5431886478317255040,267.85646087287887,11.017913712255263,129.88216667926568,129.075,7.699286403724889,146.41887073180953,-38.88735742767731,9.322577
5453063823882876032,275.36892986528505,26.70079872815986,377.7090886092287,375.2361,2.647540210594675,164.34913228686955,-29.997122699982285,12.03269
5462421599844653952,267.14482706368256,23.176194024113478,115.35377965482098,117.9232,8.66898339172198,154.94939419615375,-28.962360193357792,8.142858
5466556141521710592,262.2693000248435,21.578966611802578,435.93572375562985,432.8316,2.2939161566868163,149.82366330455037,-27.39281858666852,15.716944
5472386851683941376,264.164717080392,25.744306741596237,339.2922248333025,335.7487,2.9473118651372263,154.2710582004694,-25.27629924356335,12.268534
5474161222932857088,266.44241389604684,28.570707994853855,236.9627816779212,233.3074,4.220071999995323,157.92144237986108,-24.224835517222402,10.389849
5476133678072522240,263.6381293546475,30.871344279824775,476.3424396400573,399.5225,2.099330054982375,157.27028394896428,-20.929266061297056,13.635429
5477982193343046784,272.0306776454401,-27.826881367903766,726.8989729465488,765.3181,1.3757069926050551,94.16744396071346,-62.64839793250887,12.079693
5479615174267516544,270.71789018711064,-21.854184557274905,420.14067593513624,410.9178,2.380155165348441,105.9566466976434,-60.29748803866931,11.718062
5484728354309455488,266.2536097339896,-22.926326057271893,243.37632016206106,240.9761,4.108863176722013,101.83056210926345,-56.617495432906,11.652694
5487448095103869184,266.9319544417085,-18.488163423163734,341.98129539459677,346.4425,2.924136534561474,109.77750161444408,-55.83784287992883,10.005884
5489780919480009472,265.37219024308627,-12.860349628398692,316.5611698757799,314.8128,3.1589471330056202,117.4149754464524,-52.12044734779312,11.069369
5490622389470348160,265.9986162044339,-16.999568327121423,253.75865812454055,252.9053,3.9407522383303926,111.60106485733795,-54.45206184739432,10.285276
5491530135100195200,263.9940885557009,-19.378598002048133,408.97371045202016,405.0554,2.445144943166995,106.64977379552134,-53.54643446057359,11.228389
5493566709811873280,263.2371825869566,-16.180286441333955,606.5745843755411,591.5854,1.6486018797333621,111.11127002595985,-51.69736553527942,13.33161
5494443978353833088,268.4117212038449,-28.491138492560534,404.0043722167659,398.6512,2.4752207371247374,92.1330922890729,-59.54098041546531,11.872519
5495764255596446336,265.9791911906725,-27.683146224609814,234.8619544911698,237.3831,4.257820310516054,93.18062171653916,-57.31440123897063,14.008558
5497106965452682752,264.6519729094207,-23.12859263643789,180.48766086108503,180.18,5.5405449615177,100.80780859759282,-55.24437066934482,10.656095
5512786928980713088,266.46750236667094,-12.007743752156557,1714.9202658810918,1090.9847,0.5831174894222968,119.48072731917924,-52.65103232045296,14.34241
5516242316075925376,263.75862875632697,-6.796344072241777,163.3989563193012,162.0245,6.119990130450282,124.25015259176324,-47.65196795663793,16.294434
5516850925816335744,262.81036036900457,-4.871392948169631,209.25671534278612,208.6449,4.7788191569474225,125.80623312100262,-45.79245366892169,12.296252
5517162538584504832,263.57374328970343,-10.570506222315176,770.6594496834311,754.0914,1.297590006079568,119.24594701346284,-49.47356290364085,11.515217
5519850256101401600,261.91562638339803,-5.496642361595522,1175.0801216239117,--,0.8510058008793832,124.35144678433066,-45.40654232883778,12.888794
5538255324833781888,253.33217842967036,-4.905656795441068,249.56260888567186,249.7895,4.007010523191453,118.91366104794864,-37.857713101348786,8.329077
5538975509255287680,252.87956718888654,-5.39842337195677,879.3897959703603,927.8593,1.1371521532115945,118.08650466189465,-37.72084511059463,13.31773
5540514065315160576,255.74441456541484,-0.9965340029372443,390.4136846596105,385.927,2.561385625792981,124.72640950340993,-37.78324828829758,10.872273
5543529067943018112,254.2797487467933,2.4075539792319343,886.261029340933,941.7727,1.1283357463473813,127.14014886683961,-34.63022484601514,12.893512
5544839617079204096,252.71264427045062,-1.5449887997757212,386.61319059949415,--,2.5865646188878597,122.06863435230743,-35.559430929941456,10.371299
5545696926913976064,251.6051871756503,-2.3617850835038876,283.70030270122123,--,3.524846432938597,120.49733825531146,-35.061314844574454,13.649754
5549014217908608512,260.5896873595577,-26.23834143375481,330.7799956796287,328.3763,3.023157425059443,94.27869482544317,-52.33850506478023,12.2704735
5549595623337686912,259.8916602051389,-28.30967045432704,439.386282041915,419.5338,2.2759017312802805,90.77406767011725,-52.08430940971844,9.908847
5556279417085330816,253.01861563549673,-19.710354651012814,96.34443995530295,111.5833,10.379426155405852,100.9718681880302,-43.89296971069519,11.577026
5558970609233047552,254.24417235886781,-18.425851125177736,709.2302875535123,689.1618,1.4099792656197705,103.20408027164036,-44.55082476754196,13.608431
5563853024976290816,250.4504943366632,-16.037053781516775,627.1271130251389,621.7466,1.5945730605972288,104.43961273903702,-40.30792437219072,12.883888
5565050255701441664,250.29369354016123,-13.32513535981003,263.1834588578964,261.9521,3.7996308899486766,107.6002305111459,-39.09726684655957,10.3751955
5571624373160062848,249.81540485267902,-24.218505862860084,990.4062707253964,962.5028,1.0096866604727541,93.86225467431012,-42.39216831764354,12.826556
5574766468155514752,245.6721489027037,-22.720550189827108,288.94040051659005,285.7943,3.460921346451111,94.33635311314553,-38.32338631709123,10.919234
5580554052549277056,245.47663456320834,-18.124889258716276,339.0605164632082,337.8699,2.9493260095016427,99.73459286234014,-36.64612922585265,10.403227
5584423341345392896,239.90700948482754,-14.907119056213585,371.29856073688467,368.0956,2.6932504074763584,100.92570004427448,-30.491966092436112,10.559354
5586098717888374016,250.2511201944381,-10.463176000249877,291.4683895014664,290.8829,3.4309037824321904,110.8818384774174,-37.835466721736175,10.494297
5587183248671749760,250.91076533575767,-6.35463694663949,578.4236091687625,611.5178,1.7288367627958237,115.82532568407989,-36.496712805547695,10.146804
5590415817155428224,247.35038486693196,-11.800986589809007,442.0578951438614,447.1221,2.2621471327292193,107.83333397456441,-35.85051749418638,11.394209
5600820633138638336,245.25023836758388,0.5558945081427134,988.5583469954139,948.8221,1.0115740796073003,119.48947241222207,-28.12270097430787,13.894973
5608644895310998272,239.24082781006086,-12.805212145335961,388.4899249823818,383.1956,2.5740693276546374,102.84742225894415,-29.058656002864822,12.320423
5612914676925670656,240.80020537680397,-6.398739215192142,745.8546562953064,542.2264,1.3407437917824967,110.1652718326678,-27.661238199268276,13.687795
5616646762986692608,238.77733584780484,-4.9508769785504665,9980.43490992304,3847.126,0.10019603444392496,110.55994451652182,-25.207016207225973,9.831047
5617126180115568256,238.34804554744395,-6.735103557910234,1005.2335927425336,948.6819,0.9947936551461088,108.58762858294818,-25.646328888155406,13.426553
5617753176615931008,237.28207684313264,-5.492859542994597,1348.7648420739981,1336.3877,0.7414190886398686,109.27398997189158,-24.13671720237343,13.386301
5621109504578990336,262.8030675096153,5.158565659691466,650.0469812789848,--,1.5383503482047916,136.50753307581525,-39.54822199009924,12.220344
